;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
2020-12-15T14:17:39.783444, 52.53578, 13.3670083333, none, ne, 0.0057989405519139, 16, 25, 26, 5245, 1595, 328, 2, 2, 0, 1919, 
2020-12-15T14:17:40.800109, 52.535745, 13.3670433333, none, ne, 0.0057989405519139, 16, 25, 26, 5245, 1595, 328, 2, 2, 0, 1919, 
2020-12-15T14:17:41.830485, 52.535715, 13.3670766667, none, ne, 0.0044067295032666, 15, 24, 25, 4976, 1558, 315, 2, 2, 0, 1919, 
2020-12-15T14:17:42.849121, 52.535685, 13.3671116667, none, ne, 0.0044067295032666, 15, 24, 25, 4976, 1558, 315, 2, 2, 0, 1919, 
2020-12-15T14:17:43.863801, 52.5356433333, 13.3671483333, none, ne, 0.0044067295032666, 15, 23, 24, 4901, 1405, 307, 2, 2, 0, 1919, 
2020-12-15T14:17:44.879889, 52.535605, 13.367185, none, ne, 0.0044067295032666, 15, 23, 24, 4901, 1405, 307, 2, 2, 0, 1919, 
2020-12-15T14:17:45.900524, 52.53557, 13.3672183333, none, ne, 0.0044067295032666, 15, 24, 25, 4925, 1541, 320, 4, 2, 0, 1919, 
2020-12-15T14:17:46.920804, 52.5355333333, 13.3672516667, none, ne, 0.0044067295032666, 15, 24, 25, 4925, 1541, 320, 4, 2, 0, 1919, 
2020-12-15T14:17:47.944985, 52.5355, 13.367285, none, ne, 0.0044067295032666, 15, 23, 24, 4940, 1548, 298, 4, 2, 0, 1919, 
2020-12-15T14:17:48.964363, 52.5354733333, 13.3673183333, none, ne, 0.0044067295032666, 15, 23, 24, 4940, 1548, 298, 4, 2, 0, 1919, 
2020-12-15T14:17:49.990874, 52.5354433333, 13.367345, none, ne, 0.0050344030661394, 16, 23, 24, 4964, 1556, 285, 4, 2, 0, 1919, 
2020-12-15T14:17:51.007039, 52.535415, 13.3673733333, none, ne, 0.0050344030661394, 16, 23, 24, 4964, 1556, 285, 4, 2, 0, 1919, 
2020-12-15T14:17:52.022662, 52.53539, 13.3674016667, none, ne, 0.0050344030661394, 15, 22, 23, 4910, 1536, 268, 4, 2, 0, 1919, 
2020-12-15T14:17:53.039419, 52.5353666667, 13.36743, none, ne, 0.0050344030661394, 15, 22, 23, 4910, 1536, 268, 4, 2, 0, 1919, 
2020-12-15T14:17:54.055451, 52.5353433333, 13.36746, none, ne, 0.0050344030661394, 16, 22, 26, 5164, 1569, 281, 8, 6, 0, 1919, 
2020-12-15T14:17:55.071882, 52.5353233333, 13.3674883333, none, ne, 0.0050344030661394, 16, 22, 26, 5164, 1569, 281, 8, 6, 0, 1919, 
2020-12-15T14:17:56.091392, 52.5353016667, 13.3675166667, none, ne, 0.0050344030661394, 17, 23, 29, 5427, 1604, 298, 12, 10, 0, 1919, 
2020-12-15T14:17:57.120174, 52.5352833333, 13.367545, none, ne, 0.0031928218939027, 17, 23, 29, 5427, 1604, 298, 12, 10, 0, 1919, 
2020-12-15T14:17:58.134922, 52.5352583333, 13.3675733333, none, ne, 0.0031928218939027, 16, 22, 28, 5239, 1586, 286, 12, 10, 0, 1919, 
2020-12-15T14:17:59.152542, 52.5352283333, 13.3676083333, none, ne, 0.0031928218939027, 16, 22, 28, 5239, 1586, 286, 12, 10, 0, 1919, 
2020-12-15T14:18:00.172397, 52.5352016667, 13.3676366667, none, ne, 0.0031928218939027, 17, 23, 29, 5478, 1623, 286, 12, 10, 0, 1919, 
2020-12-15T14:18:01.195276, 52.5351733333, 13.3676616667, none, ne, 0.0031928218939027, 17, 23, 29, 5478, 1623, 286, 12, 10, 0, 1919, 
2020-12-15T14:18:02.207794, 52.5351466667, 13.36769, none, ne, 0.0031928218939027, 17, 25, 30, 5720, 1645, 301, 12, 10, 0, 1919, 
2020-12-15T14:18:03.224021, 52.53512, 13.3677183333, none, ne, 0.0031928218939027, 17, 25, 30, 5720, 1645, 301, 12, 10, 0, 1919, 
2020-12-15T14:18:04.241832, 52.5350883333, 13.367745, none, ne, 0.0031928218939027, 17, 25, 30, 5735, 1650, 304, 12, 10, 0, 1919, 
2020-12-15T14:18:05.272285, 52.5350633333, 13.3677666667, none, ne, 0.0040987877228246, 17, 25, 30, 5735, 1650, 304, 12, 10, 0, 1919, 
2020-12-15T14:18:06.294159, 52.5350366667, 13.3677883333, none, ne, 0.0040987877228246, 18, 25, 30, 5899, 1793, 304, 10, 10, 0, 1919, 
2020-12-15T14:18:07.307150, 52.5350116667, 13.3678133333, none, ne, 0.0040987877228246, 18, 25, 30, 5899, 1793, 304, 10, 10, 0, 1919, 
2020-12-15T14:18:08.328230, 52.5349883333, 13.3678383333, none, ne, 0.0040987877228246, 17, 25, 31, 5732, 1650, 311, 10, 10, 0, 1919, 
2020-12-15T14:18:09.345536, 52.5349633333, 13.36786, none, ne, 0.0040987877228246, 17, 25, 31, 5732, 1650, 311, 10, 10, 0, 1919, 
2020-12-15T14:18:10.362745, 52.5349416667, 13.3678816667, none, ne, 0.0040987877228246, 16, 24, 29, 5642, 1612, 306, 10, 10, 0, 1919, 
2020-12-15T14:18:11.380358, 52.5349183333, 13.3679066667, none, ne, 0.0040987877228246, 16, 24, 29, 5642, 1612, 306, 10, 10, 0, 1919, 
2020-12-15T14:18:12.397323, 52.5348966667, 13.3679266667, none, ne, 0.0040987877228246, 17, 23, 29, 5636, 1609, 308, 12, 10, 0, 1919, 
2020-12-15T14:18:13.428866, 52.5348683333, 13.3679466667, none, ne, 0.0035524124828913, 17, 23, 29, 5636, 1609, 308, 12, 10, 0, 1919, 
2020-12-15T14:18:14.445469, 52.534845, 13.3679616667, none, ne, 0.0035524124828913, 16, 23, 26, 5433, 1594, 290, 8, 6, 0, 1919, 
2020-12-15T14:18:15.462070, 52.5348266667, 13.3679766667, none, ne, 0.0035524124828913, 16, 23, 26, 5433, 1594, 290, 8, 6, 0, 1919, 
2020-12-15T14:18:16.478938, 52.5348, 13.3679966667, none, ne, 0.0035524124828913, 17, 24, 26, 5460, 1611, 283, 6, 4, 2, 1919, 
2020-12-15T14:18:17.496836, 52.5347766667, 13.3680183333, none, ne, 0.0035524124828913, 17, 24, 26, 5460, 1611, 283, 6, 4, 2, 1919, 
2020-12-15T14:18:19.515033, 52.5346916667, 13.36806, none, ne, 0.0035524124828913, 17, 25, 27, 5669, 1639, 298, 4, 2, 2, 1919, 
2020-12-15T14:18:20.532003, 52.5346683333, 13.368065, none, ne, 0.0035524124828913, 17, 25, 27, 5669, 1639, 298, 4, 2, 2, 1919, 
2020-12-15T14:18:21.564313, 52.53464, 13.3680866667, none, ne, 0.0038711190888447, 18, 25, 27, 5699, 1647, 300, 4, 2, 2, 1919, 
2020-12-15T14:18:22.582427, 52.5346116667, 13.368105, none, ne, 0.0038711190888447, 18, 25, 27, 5699, 1647, 300, 4, 2, 2, 1919, 
2020-12-15T14:18:23.594876, 52.534585, 13.3681333333, none, ne, 0.0038711190888447, 17, 24, 26, 5496, 1635, 295, 4, 2, 2, 1919, 
2020-12-15T14:18:24.612248, 52.5345616667, 13.3681633333, none, ne, 0.0038711190888447, 17, 24, 26, 5496, 1635, 295, 4, 2, 2, 1919, 
2020-12-15T14:18:25.629268, 52.5345333333, 13.3681966667, none, ne, 0.0038711190888447, 18, 25, 28, 5714, 1660, 302, 6, 4, 2, 1919, 
2020-12-15T14:18:26.646677, 52.534505, 13.3682233333, none, ne, 0.0038711190888447, 18, 25, 28, 5714, 1660, 302, 6, 4, 2, 1919, 
2020-12-15T14:18:27.663566, 52.5344783333, 13.368245, none, ne, 0.0038711190888447, 17, 25, 27, 5648, 1637, 292, 6, 4, 2, 1919, 
2020-12-15T14:18:28.679177, 52.534455, 13.3682716667, none, ne, 0.0038711190888447, 17, 25, 27, 5648, 1637, 292, 6, 4, 2, 1919, 
2020-12-15T14:18:29.712100, 52.53443, 13.3683016667, none, ne, 0.0039298523875364, 18, 25, 27, 5678, 1657, 285, 6, 4, 2, 1919, 
2020-12-15T14:18:30.728287, 52.5344033333, 13.368325, none, ne, 0.0039298523875364, 18, 25, 27, 5678, 1657, 285, 6, 4, 2, 1919, 
2020-12-15T14:18:31.744017, 52.5343766667, 13.3683466667, none, ne, 0.0039298523875364, 18, 25, 27, 5639, 1655, 280, 6, 4, 2, 1919, 
2020-12-15T14:18:32.761086, 52.5343583333, 13.3683566667, none, ne, 0.0039298523875364, 18, 25, 27, 5639, 1655, 280, 6, 4, 2, 1919, 
2020-12-15T14:18:33.775630, 52.5343366667, 13.3683633333, none, ne, 0.0039298523875364, 18, 25, 27, 5639, 1658, 278, 4, 4, 2, 1919, 
2020-12-15T14:18:34.790798, 52.5343166667, 13.368375, none, ne, 0.0039298523875364, 18, 25, 27, 5639, 1658, 278, 4, 4, 2, 1919, 
2020-12-15T14:18:35.805935, 52.53429, 13.3683883333, none, ne, 0.0039298523875364, 18, 25, 28, 5902, 1808, 288, 4, 4, 2, 1919, 
2020-12-15T14:18:36.821221, 52.5342633333, 13.3684033333, none, ne, 0.0039298523875364, 18, 25, 28, 5902, 1808, 288, 4, 4, 2, 1919, 
2020-12-15T14:18:37.858782, 52.5342416667, 13.36842, none, ne, 0.0032027438997726, 18, 26, 28, 5747, 1796, 298, 4, 4, 0, 1919, 
2020-12-15T14:18:38.862266, 52.5342266667, 13.3684333333, none, ne, 0.0032027438997726, 18, 26, 28, 5747, 1796, 298, 4, 4, 0, 1919, 
2020-12-15T14:18:39.883336, 52.534205, 13.3684633333, none, ne, 0.0032027438997726, 17, 25, 27, 5696, 1648, 298, 4, 4, 0, 1919, 
2020-12-15T14:18:40.899475, 52.53419, 13.36849, none, ne, 0.0032027438997726, 17, 25, 27, 5696, 1648, 298, 4, 4, 0, 1919, 
2020-12-15T14:18:41.915450, 52.5341716667, 13.3685216667, none, ne, 0.0032027438997726, 17, 25, 27, 5681, 1643, 303, 4, 4, 0, 1919, 
2020-12-15T14:18:42.933160, 52.5341533333, 13.368555, none, ne, 0.0032027438997726, 17, 25, 27, 5681, 1643, 303, 4, 4, 0, 1919, 
2020-12-15T14:18:43.949164, 52.5341383333, 13.3685916667, none, ne, 0.0032027438997726, 18, 26, 28, 5935, 1796, 301, 4, 4, 0, 1919, 
2020-12-15T14:18:44.965499, 52.534125, 13.3686266667, none, ne, 0.0032027438997726, 18, 26, 28, 5935, 1796, 301, 4, 4, 0, 1919, 
2020-12-15T14:18:45.995553, 52.5341166667, 13.3686516667, none, ne, 0.0029922680941919, 17, 25, 27, 5711, 1638, 291, 4, 4, 0, 1919, 
2020-12-15T14:18:47.012260, 52.5341133333, 13.3686716667, none, ne, 0.0029922680941919, 17, 25, 27, 5711, 1638, 291, 4, 4, 0, 1919, 
2020-12-15T14:18:48.029833, 52.5341133333, 13.3686866667, none, ne, 0.0029922680941919, 17, 25, 27, 5741, 1641, 298, 4, 4, 0, 1919, 
2020-12-15T14:18:49.045825, 52.5341166667, 13.3686983333, none, ne, 0.0029922680941919, 17, 25, 27, 5741, 1641, 298, 4, 4, 0, 1919, 
2020-12-15T14:18:50.062629, 52.5341216667, 13.3687116667, none, ne, 0.0029922680941919, 17, 25, 27, 5756, 1641, 305, 4, 4, 0, 1919, 
2020-12-15T14:18:51.078847, 52.5341333333, 13.3687216667, none, ne, 0.0029922680941919, 17, 25, 27, 5756, 1641, 305, 4, 4, 0, 1919, 
2020-12-15T14:18:52.095459, 52.5341466667, 13.3687283333, none, ne, 0.0029922680941919, 17, 26, 28, 5974, 1796, 320, 4, 4, 0, 1919, 
2020-12-15T14:18:53.127513, 52.5341633333, 13.3687433333, none, se, 0.0011550173727083, 17, 26, 28, 5974, 1796, 320, 4, 4, 0, 1919, 
2020-12-15T14:18:54.145016, 52.53418, 13.3687633333, none, se, 0.0011550173727083, 18, 27, 30, 6258, 1830, 332, 4, 4, 0, 1919, 
2020-12-15T14:18:55.163713, 52.5341983333, 13.36878, none, se, 0.0011550173727083, 18, 27, 30, 6258, 1830, 332, 4, 4, 0, 1919, 
2020-12-15T14:18:56.178223, 52.534215, 13.368795, none, se, 0.0011550173727083, 19, 27, 30, 6198, 1830, 325, 6, 6, 0, 1919, 
2020-12-15T14:18:57.203918, 52.5342316667, 13.3688133333, none, se, 0.0011550173727083, 19, 27, 30, 6198, 1830, 325, 6, 6, 0, 1919, 
2020-12-15T14:18:58.223171, 52.5342483333, 13.36884, none, se, 0.0011550173727083, 19, 27, 29, 6219, 1833, 325, 4, 4, 0, 1919, 
2020-12-15T14:18:59.238965, 52.53427, 13.3688583333, none, se, 0.0011550173727083, 19, 27, 29, 6219, 1833, 325, 4, 4, 0, 1919, 
2020-12-15T14:19:00.254932, 52.5342883333, 13.3688933333, none, se, 0.0011550173727083, 20, 28, 31, 6488, 1875, 335, 6, 4, 0, 1919, 
2020-12-15T14:19:01.285708, 52.53431, 13.3689133333, none, se, 0.0028506410419042, 20, 28, 31, 6488, 1875, 335, 6, 4, 0, 1919, 
2020-12-15T14:19:02.305041, 52.53433, 13.3689316667, none, se, 0.0028506410419042, 20, 29, 31, 6706, 1897, 330, 6, 4, 0, 1919, 
2020-12-15T14:19:03.320227, 52.534345, 13.368955, none, se, 0.0028506410419042, 20, 29, 31, 6706, 1897, 330, 6, 4, 0, 1919, 
2020-12-15T14:19:04.342518, 52.5343616667, 13.3689766667, none, se, 0.0028506410419042, 21, 30, 34, 6751, 2059, 332, 10, 8, 0, 1919, 
2020-12-15T14:19:05.352733, 52.5343783333, 13.3689916667, none, se, 0.0028506410419042, 21, 30, 34, 6751, 2059, 332, 10, 8, 0, 1919, 
2020-12-15T14:19:06.371122, 52.5343916667, 13.369015, none, se, 0.0028506410419042, 21, 31, 36, 6981, 2089, 357, 15, 8, 0, 1919, 
2020-12-15T14:19:07.390637, 52.5344016667, 13.3690433333, none, se, 0.0028506410419042, 21, 31, 36, 6981, 2089, 357, 15, 8, 0, 1919, 
2020-12-15T14:19:08.413550, 52.5344083333, 13.3690816667, none, se, 0.0028506410419042, 21, 31, 36, 6996, 2096, 345, 15, 8, 0, 1919, 
2020-12-15T14:19:09.444664, 52.5344133333, 13.369135, none, se, 0.0026985000390166, 21, 32, 37, 6966, 2084, 353, 17, 8, 0, 1919, 
2020-12-15T14:19:10.461738, 52.5344166667, 13.3691933333, none, se, 0.0026985000390166, 21, 33, 38, 6966, 2082, 353, 24, 8, 0, 1919, 
2020-12-15T14:19:11.480242, 52.5344183333, 13.3692516667, none, se, 0.0026985000390166, 21, 33, 38, 6778, 2085, 353, 24, 8, 0, 1919, 
2020-12-15T14:19:12.497156, 52.5344166667, 13.3693033333, none, se, 0.0026985000390166, 21, 35, 40, 6996, 2107, 375, 29, 8, 0, 1919, 
2020-12-15T14:19:14.513654, 52.5343816667, 13.3694116667, none, se, 0.0026985000390166, 20, 35, 40, 6921, 2084, 367, 29, 8, 0, 1919, 
2020-12-15T14:19:15.532207, 52.53437, 13.3694333333, none, se, 0.0026985000390166, 20, 34, 39, 6733, 2074, 362, 27, 8, 0, 1919, 
2020-12-15T14:19:16.549165, 52.5343566667, 13.3694433333, none, se, 0.0026985000390166, 20, 34, 39, 6688, 2066, 372, 27, 8, 0, 1919, 
2020-12-15T14:19:17.580889, 52.5343533333, 13.36944, none, e, 0.0030973786896642, 18, 33, 36, 6419, 1884, 380, 23, 4, 0, 1919, 
2020-12-15T14:19:18.597578, 52.5343566667, 13.3694266667, none, e, 0.0030973786896642, 19, 32, 33, 6234, 1869, 368, 16, 2, 0, 1919, 
2020-12-15T14:19:19.614366, 52.53435, 13.3694166667, none, e, 0.0030973786896642, 19, 34, 35, 6434, 1892, 516, 18, 2, 0, 1919, 
2020-12-15T14:19:20.633620, 52.5343533333, 13.3694033333, none, e, 0.0030973786896642, 19, 33, 34, 6515, 1914, 383, 16, 2, 0, 1919, 
2020-12-15T14:19:21.649741, 52.534355, 13.3693983333, none, e, 0.0030973786896642, 19, 32, 33, 6667, 2052, 521, 9, 2, 0, 1919, 
2020-12-15T14:19:22.674080, 52.53436, 13.3693783333, none, e, 0.0030973786896642, 19, 32, 33, 6667, 2052, 521, 9, 2, 0, 1919, 
2020-12-15T14:19:23.693955, 52.5343733333, 13.36935, none, e, 0.0030973786896642, 19, 33, 34, 6682, 2049, 529, 9, 2, 0, 1919, 
2020-12-15T14:19:24.709499, 52.5343866667, 13.3693216667, none, e, 0.0030973786896642, 19, 33, 34, 6682, 2049, 529, 9, 2, 0, 1919, 
2020-12-15T14:19:25.743649, 52.534395, 13.3692933333, none, w, 0.0015641263216212, 19, 30, 30, 6240, 1867, 381, 2, 0, 0, 1919, 
2020-12-15T14:19:26.754294, 52.5344083333, 13.369265, none, w, 0.0015641263216212, 19, 30, 30, 6240, 1867, 381, 2, 0, 0, 1919, 
2020-12-15T14:19:27.772465, 52.5344233333, 13.3692366667, none, w, 0.0015641263216212, 19, 31, 31, 6407, 1877, 517, 2, 0, 0, 1919, 
2020-12-15T14:19:28.788582, 52.5344316667, 13.369205, none, w, 0.0015641263216212, 19, 31, 31, 6407, 1877, 517, 2, 0, 0, 1919, 
2020-12-15T14:19:29.804299, 52.53441, 13.36918, none, w, 0.0015641263216212, 18, 30, 30, 6234, 1852, 374, 2, 0, 0, 1919, 
2020-12-15T14:19:30.820486, 52.534375, 13.3691566667, none, w, 0.0015641263216212, 18, 30, 30, 6234, 1852, 374, 2, 0, 0, 1919, 
2020-12-15T14:19:31.836524, 52.5343583333, 13.3691366667, none, w, 0.0015641263216212, 18, 29, 29, 6183, 1833, 364, 2, 0, 0, 1919, 
2020-12-15T14:19:32.854598, 52.5343566667, 13.369115, none, w, 0.0015641263216212, 18, 29, 29, 6183, 1833, 364, 2, 0, 0, 1919, 
2020-12-15T14:19:33.883795, 52.534345, 13.3690933333, none, w, 0.0020893690001704, 18, 28, 28, 5986, 1818, 349, 2, 0, 0, 1919, 
2020-12-15T14:19:34.890767, 52.5343433333, 13.3690633333, none, w, 0.0020893690001704, 18, 28, 28, 5986, 1818, 349, 2, 0, 0, 1919, 
2020-12-15T14:19:35.910661, 52.5343433333, 13.3690366667, none, w, 0.0020893690001704, 18, 28, 28, 6144, 1828, 336, 2, 0, 0, 1919, 
2020-12-15T14:19:36.925635, 52.534345, 13.3690066667, none, w, 0.0020893690001704, 18, 28, 28, 6144, 1828, 336, 2, 0, 0, 1919, 
2020-12-15T14:19:37.940975, 52.5343483333, 13.36897, none, w, 0.0020893690001704, 17, 26, 26, 5950, 1803, 328, 0, 0, 0, 1919, 
2020-12-15T14:19:38.956050, 52.5343416667, 13.3689383333, none, w, 0.0020893690001704, 17, 26, 26, 5950, 1803, 328, 0, 0, 0, 1919, 
2020-12-15T14:19:39.971090, 52.5343483333, 13.3689016667, none, w, 0.0020893690001704, 17, 27, 27, 5726, 1650, 333, 2, 0, 0, 1919, 
2020-12-15T14:19:40.990538, 52.53435, 13.3688716667, none, w, 0.0020893690001704, 17, 27, 27, 5726, 1650, 333, 2, 0, 0, 1919, 
2020-12-15T14:19:42.029679, 52.534355, 13.3688466667, none, w, 0.0023887163081252, 17, 26, 26, 5687, 1632, 323, 2, 0, 0, 1919, 
2020-12-15T14:19:43.046344, 52.5343466667, 13.36882, none, w, 0.0023887163081252, 17, 26, 26, 5687, 1632, 323, 2, 0, 0, 1919, 
2020-12-15T14:19:44.067028, 52.5343466667, 13.368795, none, w, 0.0023887163081252, 16, 25, 25, 5463, 1595, 310, 2, 0, 0, 1919, 
2020-12-15T14:19:45.090529, 52.53433, 13.3687733333, none, w, 0.0023887163081252, 16, 25, 25, 5463, 1595, 310, 2, 0, 0, 1919, 
2020-12-15T14:19:46.111223, 52.53433, 13.36874, none, w, 0.0023887163081252, 16, 25, 25, 5493, 1602, 308, 2, 0, 0, 1919, 
2020-12-15T14:19:47.127258, 52.53432, 13.36872, none, w, 0.0023887163081252, 16, 25, 25, 5493, 1602, 308, 2, 0, 0, 1919, 
2020-12-15T14:19:48.143662, 52.5343033333, 13.3687016667, none, w, 0.0023887163081252, 17, 25, 25, 5493, 1615, 300, 2, 0, 0, 1919, 
2020-12-15T14:19:49.173706, 52.534285, 13.36868, none, n, 0.0019570943148154, 17, 25, 25, 5493, 1615, 300, 2, 0, 0, 1919, 
2020-12-15T14:19:50.189566, 52.5342633333, 13.36865, none, n, 0.0019570943148154, 17, 26, 26, 5642, 1630, 305, 2, 0, 0, 1919, 
2020-12-15T14:19:51.205520, 52.5342266667, 13.3686233333, none, n, 0.0019570943148154, 17, 26, 26, 5642, 1630, 305, 2, 0, 0, 1919, 
2020-12-15T14:19:52.222007, 52.5341816667, 13.3686033333, none, n, 0.0019570943148154, 17, 26, 26, 5633, 1627, 308, 2, 0, 0, 1919, 
2020-12-15T14:19:53.238405, 52.534085, 13.36861, none, n, 0.0019570943148154, 17, 26, 26, 5633, 1627, 308, 2, 0, 0, 1919, 
2020-12-15T14:19:54.254584, 52.533985, 13.3686183333, none, n, 0.0019570943148154, 18, 27, 29, 5917, 1797, 308, 4, 2, 2, 1919, 
2020-12-15T14:19:55.270486, 52.5339033333, 13.3686283333, none, n, 0.0019570943148154, 18, 27, 29, 5917, 1797, 308, 4, 2, 2, 1919, 
2020-12-15T14:19:56.286699, 52.53384, 13.3686266667, none, n, 0.0019570943148154, 18, 27, 29, 5989, 1819, 306, 4, 2, 2, 1919, 
2020-12-15T14:19:57.316204, 52.53377, 13.368635, none, n, 0.0081923233946584, 18, 27, 29, 5989, 1819, 306, 4, 2, 2, 1919, 
2020-12-15T14:19:58.332539, 52.5337083333, 13.36865, none, n, 0.0081923233946584, 19, 28, 30, 6198, 1849, 304, 6, 4, 2, 1919, 
2020-12-15T14:19:59.349273, 52.53366, 13.3686616667, none, n, 0.0081923233946584, 19, 28, 30, 6198, 1849, 304, 6, 4, 2, 1919, 
2020-12-15T14:20:00.365811, 52.533615, 13.368665, none, n, 0.0081923233946584, 19, 27, 31, 6237, 1854, 301, 6, 6, 4, 1919, 
2020-12-15T14:20:01.382026, 52.5335683333, 13.3686866667, none, n, 0.0081923233946584, 19, 27, 31, 6237, 1854, 301, 6, 6, 4, 1919, 
2020-12-15T14:20:02.398543, 52.5335266667, 13.36871, none, n, 0.0081923233946584, 19, 26, 31, 6252, 1857, 291, 6, 6, 4, 1919, 
2020-12-15T14:20:03.414644, 52.5334916667, 13.3687333333, none, n, 0.0081923233946584, 19, 26, 31, 6252, 1857, 291, 6, 6, 4, 1919, 
2020-12-15T14:20:04.431747, 52.5334566667, 13.3687533333, none, n, 0.0081923233946584, 19, 26, 30, 6243, 1857, 286, 6, 6, 4, 1919, 
2020-12-15T14:20:05.462738, 52.5334216667, 13.3687666667, none, n, 0.0056776660232085, 19, 26, 30, 6243, 1857, 286, 6, 6, 4, 1919, 
2020-12-15T14:20:06.479708, 52.533385, 13.3687866667, none, n, 0.0056776660232085, 19, 26, 31, 6401, 1867, 286, 6, 6, 4, 1919, 
2020-12-15T14:20:07.495824, 52.533355, 13.3687983333, none, n, 0.0056776660232085, 19, 26, 31, 6401, 1867, 286, 6, 6, 4, 1919, 
2020-12-15T14:20:09.512761, 52.5332566667, 13.3688433333, none, n, 0.0056776660232085, 19, 27, 32, 6458, 1876, 296, 8, 6, 4, 1919, 
2020-12-15T14:20:10.530344, 52.5332283333, 13.3688583333, none, n, 0.0056776660232085, 19, 27, 32, 6458, 1876, 296, 8, 6, 4, 1919, 
2020-12-15T14:20:11.546996, 52.5332016667, 13.36888, none, n, 0.0056776660232085, 19, 27, 32, 6518, 1883, 301, 8, 6, 4, 1919, 
2020-12-15T14:20:12.562447, 52.5331766667, 13.368895, none, n, 0.0056776660232085, 19, 27, 32, 6518, 1883, 301, 8, 6, 4, 1919, 
2020-12-15T14:20:13.593559, 52.533155, 13.368905, none, ne, 0.0044419004195128, 20, 28, 32, 6706, 1905, 308, 8, 6, 4, 1919, 
2020-12-15T14:20:14.611848, 52.5331366667, 13.3689133333, none, ne, 0.0044419004195128, 20, 28, 32, 6706, 1905, 308, 8, 6, 4, 1919, 
2020-12-15T14:20:15.629364, 52.53312, 13.3689233333, none, ne, 0.0044419004195128, 19, 27, 29, 6491, 1873, 305, 6, 4, 2, 1919, 
2020-12-15T14:20:16.645400, 52.5331033333, 13.3689383333, none, ne, 0.0044419004195128, 19, 27, 29, 6491, 1873, 305, 6, 4, 2, 1919, 
2020-12-15T14:20:17.663794, 52.5330866667, 13.3689616667, none, ne, 0.0044419004195128, 18, 27, 30, 6252, 1846, 317, 6, 4, 2, 1919, 
2020-12-15T14:20:18.682389, 52.5330733333, 13.3689916667, none, ne, 0.0044419004195128, 18, 27, 30, 6252, 1846, 317, 6, 4, 2, 1919, 
2020-12-15T14:20:19.705188, 52.53306, 13.3690283333, none, ne, 0.0044419004195128, 17, 26, 28, 6007, 1813, 317, 4, 2, 2, 1919, 
2020-12-15T14:20:20.721060, 52.5330416667, 13.3690733333, none, ne, 0.0044419004195128, 17, 26, 28, 6007, 1813, 317, 4, 2, 2, 1919, 
2020-12-15T14:20:21.753791, 52.5330283333, 13.3691116667, none, ne, 0.0028348536307076, 17, 27, 27, 5938, 1798, 325, 2, 0, 0, 1919, 
2020-12-15T14:20:22.774728, 52.5330133333, 13.3691483333, none, ne, 0.0028348536307076, 17, 27, 27, 5938, 1798, 325, 2, 0, 0, 1919, 
2020-12-15T14:20:23.794019, 52.5329983333, 13.369185, none, ne, 0.0028348536307076, 17, 27, 27, 5932, 1798, 333, 2, 0, 0, 1919, 
2020-12-15T14:20:24.807967, 52.5329916667, 13.3692316667, none, ne, 0.0028348536307076, 17, 27, 27, 5932, 1798, 333, 2, 0, 0, 1919, 
2020-12-15T14:20:25.823463, 52.53298, 13.3692783333, none, ne, 0.0028348536307076, 17, 28, 28, 5911, 1798, 336, 2, 0, 0, 1919, 
2020-12-15T14:20:26.840072, 52.5329583333, 13.369325, none, ne, 0.0028348536307076, 17, 28, 28, 5911, 1798, 336, 2, 0, 0, 1919, 
2020-12-15T14:20:27.857759, 52.5329416667, 13.36937, none, ne, 0.0028348536307076, 17, 29, 29, 5947, 1811, 348, 4, 0, 0, 1919, 
2020-12-15T14:20:28.861467, 52.5329233333, 13.3694083333, none, ne, 0.0028348536307076, 17, 29, 29, 5947, 1811, 348, 4, 0, 0, 1919, 
2020-12-15T14:20:29.895262, 52.5328966667, 13.3694383333, none, e, 0.0037865952012705, 16, 27, 27, 5648, 1634, 333, 2, 0, 0, 1919, 
2020-12-15T14:20:30.911685, 52.5328633333, 13.3694666667, none, e, 0.0037865952012705, 15, 26, 27, 5206, 1592, 328, 6, 2, 0, 1919, 
2020-12-15T14:20:31.928245, 52.5328266667, 13.369495, none, e, 0.0037865952012705, 15, 25, 26, 4913, 1543, 313, 6, 2, 0, 1919, 
2020-12-15T14:20:32.945347, 52.5327916667, 13.3695216667, none, e, 0.0037865952012705, 14, 26, 27, 4904, 1553, 333, 8, 2, 0, 1919, 
2020-12-15T14:20:33.962671, 52.5327566667, 13.36955, none, e, 0.0037865952012705, 14, 25, 26, 4701, 1395, 323, 10, 2, 0, 1919, 
2020-12-15T14:20:34.984722, 52.5327233333, 13.369565, none, e, 0.0037865952012705, 13, 26, 27, 4692, 1393, 328, 12, 2, 0, 1919, 
2020-12-15T14:20:36.005635, 52.5326866667, 13.369595, none, e, 0.0037865952012705, 13, 25, 26, 4617, 1371, 313, 14, 2, 0, 1919, 
2020-12-15T14:20:37.017328, 52.532655, 13.3696266667, none, e, 0.0037865952012705, 13, 24, 25, 4414, 1348, 305, 16, 2, 0, 1919, 
2020-12-15T14:20:38.098382, 52.5326183333, 13.3696683333, none, ne, 0.0049485067622714, 12, 23, 24, 4369, 1321, 292, 16, 2, 0, 1919, 
